DATE,afghanistan,afrique du sud,algérie,allemagne,angola,arabie,argentine,australie,autriche,belgique,birmanie,bolivie,bosnieherzégovine,brésil,bulgarie,cambodge,canada,chili,chine,colombie,corée,costa rica,côte d’ivoire,croatie,cuba,danemark,égypte,émirats arabes unis,équateur,espagne,étatsunis,éthiopie,finlande,france,grèce,guatemala,haïti,honduras,hongrie,inde,indonésie,irak,iran,irlande,islande,israël,italie,jamaïque,japon,jordanie,kosovo,koweït,laos,liban,libye,maroc,mexique,monaco,nicaragua,nigéria,norvège,nouvellezélande,ouganda,pakistan,panama,palestine,paraguay,paysbas,pérou,philippines,pologne,portugal,qatar,congo,tchécoslovaquie,roumanie,royaumeuni,russie,salvador,rwanda,sénégal,serbie,singapour,slovaquie,somalie,soudan,sri lanka,suède,suisse,syrie,tadjikistan,taïwan,thaïlande,timororiental,tunisie,turquie,ukraine,uruguay,venezuela,vietnam,yémen,république tchèque,yougoslavie,urss
1943/4/15,0,0,0,3,0,0,0,5,2,2,2,0,0,0,2,0,48,0,6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,20,0,0,0,0,3,1,0,0,0,3,0,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
1943/4/16,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,55,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1943/4/17,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,57,0,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,22,3,0,0,0,2,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1943/4/19,0,0,0,6,0,0,2,0,1,1,1,0,0,2,3,0,68,2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,4,0,0,0,1,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0
1943/4/20,0,0,2,1,0,0,0,1,0,1,3,0,0,0,1,0,67,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0,0,0,1,1,0,0,0,0,2,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0
1943/4/21,0,0,1,7,0,0,4,1,0,3,4,0,0,0,0,0,69,0,8,2,0,0,0,0,0,1,0,0,0,2,0,0,3,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,3,0,0,0,0,0,0,0,0,0,6,7,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
1943/4/22,0,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,50,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0
1943/4/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/4/24,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,43,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1943/4/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/4/27,0,0,0,4,0,0,0,2,0,0,1,0,0,5,0,0,67,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,13,4,0,0,0,0,1,0,0,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
1943/4/28,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,38,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1943/4/29,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,50,0,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0
1943/4/30,0,0,0,3,0,0,1,0,0,3,2,0,0,0,0,0,59,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,29,3,0,0,0,1,1,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
1943/5/1,0,0,0,0,0,0,3,6,0,1,0,0,0,2,0,0,52,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,7,0,1,0,1,0,1,0,0,1,5,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1943/5/3,0,0,0,2,0,0,1,2,0,2,1,0,0,1,1,0,47,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,8,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1943/5/4,0,0,3,2,0,0,2,0,0,4,2,0,0,0,0,0,51,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,13,1,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1943/5/5,0,0,1,2,0,0,0,0,0,1,2,0,0,0,4,0,34,2,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,10,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
1943/5/6,0,0,1,3,0,0,1,3,0,1,1,1,0,0,2,0,41,0,3,1,0,0,0,0,1,0,0,0,1,1,0,0,0,17,1,0,0,0,1,1,0,0,0,4,1,0,1,0,2,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,4,6,1,0,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,0
1943/5/7,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,67,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,1,0,1,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1943/5/8,0,0,0,1,0,0,1,1,0,4,2,0,0,1,0,0,59,4,4,1,0,0,0,0,0,0,0,0,0,5,0,0,0,28,2,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1943/5/10,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,49,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,21,2,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,12,0,0,0,0,0,0,0,1,0
1943/5/11,0,0,0,4,0,0,0,2,0,0,1,0,0,6,1,0,72,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,4,13,0,0,0,0,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0
1943/5/12,0,0,0,5,0,1,1,1,0,4,1,3,0,8,2,0,61,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2,13,1,0,0,0,0,3,0,1,1,1,0,0,1,0,6,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,1,0,0,5,0,11,15,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,13,0,0,2,0,0,0,0,1,0
1943/5/13,0,0,0,4,0,0,0,0,0,1,5,0,0,3,0,0,62,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0,1,2,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0
1943/5/14,0,0,1,6,0,0,0,0,0,2,1,0,0,0,1,0,55,2,2,2,0,0,0,0,2,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0
1943/5/15,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,75,0,2,2,0,0,0,0,5,0,0,0,0,14,0,0,1,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,2
1943/5/17,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,44,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1943/5/18,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/5/19,0,0,0,12,0,0,0,1,3,1,1,0,0,0,1,0,54,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,0,0,0,1,0,1,0,4,0,6,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,3,1,3,0,0,0,2,1,2,3,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1943/5/20,0,0,0,9,0,0,1,0,0,0,3,0,0,0,0,0,40,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,2,0,0,1,1,1,10,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,3,1
1943/5/21,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/5/22,0,0,0,1,0,1,1,2,0,1,1,1,0,2,0,0,61,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,19,1,0,1,1,1,2,0,0,0,2,0,1,15,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
1943/5/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/5/25,0,0,0,2,0,0,2,1,0,1,1,0,0,2,0,0,58,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1943/5/26,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,42,0,5,6,0,0,0,0,0,0,0,0,0,4,0,0,0,21,1,0,0,0,0,0,0,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1943/5/27,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,58,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,11,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0
1943/5/28,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,48,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,2,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1943/5/29,0,0,1,5,0,0,0,1,0,4,0,0,0,0,0,0,50,0,5,2,0,0,0,0,2,0,0,0,0,1,0,0,0,38,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1943/5/31,0,0,0,4,0,0,0,1,1,0,1,0,0,1,1,0,40,1,9,2,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1943/6/1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,40,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,12,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1943/6/2,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,54,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1943/6/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/6/4,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,41,2,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1943/6/5,0,0,0,4,0,0,6,1,0,4,0,0,0,1,0,0,54,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,28,3,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,1,0,0,5,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
1943/6/7,0,0,3,3,0,0,5,0,0,0,0,0,0,0,0,0,44,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1943/6/8,0,0,1,3,0,0,3,2,0,2,0,0,0,0,0,0,45,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,3,4,0,3,0,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,1,0
1943/6/9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1943/6/10,0,0,3,0,0,0,5,0,0,0,0,1,0,0,0,0,54,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/6/11,0,0,0,3,0,0,4,1,1,0,0,0,0,0,0,0,32,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1943/6/12,0,0,3,4,0,0,3,1,0,4,0,0,0,1,0,0,44,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,19,0,0,0,0,0,3,13,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1943/6/14,0,0,0,6,0,0,0,2,0,1,2,0,0,2,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,2,0,1,0,0,0,0,0,0
1943/6/15,0,0,1,4,0,0,0,0,0,0,2,0,0,3,0,0,41,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,5,10,1,0,0,0,2,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,4,2,0,0,0,0,0,0,1,0
1943/6/16,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,65,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,6,0,0,0,4,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1943/6/17,0,0,0,3,0,0,1,1,0,2,0,0,0,6,0,0,51,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,1,0,2,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
1943/6/18,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,42,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,1,0
1943/6/19,0,0,1,12,0,0,2,0,0,3,0,0,0,0,1,0,50,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,26,2,0,0,0,1,8,0,0,0,0,0,1,6,0,10,0,0,0,0,0,1,0,2,2,0,0,3,0,0,0,0,0,0,1,1,0,4,1,0,0,0,0,3,10,0,0,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
1943/6/21,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,37,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,2,0,0,3,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,2,0
1943/6/22,0,0,1,14,0,0,0,0,0,2,0,0,0,1,1,0,42,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,13,0,0,0,0,0,5,0,0,0,5,1,0,3,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,22,0,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,4,3,0,0,0,0,0,0,1,0
1943/6/23,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,88,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0,0,0,0,0,2,0,0,0,3,0,0,5,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1943/6/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943/6/25,0,0,1,4,0,0,0,5,0,0,0,0,0,1,2,0,62,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
